timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1634577370353,625,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-74,text,true,,29911,114,56,56,https://reqres.in/,492,0,0
1634577370353,631,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-86,text,true,,29906,114,56,56,https://reqres.in/,502,0,0
1634577370389,601,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-76,text,true,,29906,114,56,56,https://reqres.in/,484,0,0
1634577370437,572,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-73,text,true,,29908,114,56,56,https://reqres.in/,436,0,0
1634577370367,649,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-54,text,true,,29909,114,56,56,https://reqres.in/,506,0,0
1634577370469,554,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-95,text,true,,29898,114,56,56,https://reqres.in/,435,0,0
1634577370437,586,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-71,text,true,,29902,114,56,56,https://reqres.in/,467,0,0
1634577370474,564,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-77,text,true,,29902,114,56,56,https://reqres.in/,498,0,0
1634577370494,544,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-88,text,true,,29906,114,56,56,https://reqres.in/,465,0,0
1634577370494,557,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-68,text,true,,29904,114,56,56,https://reqres.in/,491,0,0
1634577370494,557,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-96,text,true,,29910,114,56,56,https://reqres.in/,491,0,0
1634577370494,558,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-99,text,true,,29902,114,56,56,https://reqres.in/,491,0,0
1634577370525,532,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-64,text,true,,29908,114,56,56,https://reqres.in/,484,0,0
1634577369997,1122,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-41,text,true,,29902,114,56,56,https://reqres.in/,847,0,0
1634577370531,613,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-67,text,true,,29908,114,55,55,https://reqres.in/,495,0,0
1634577370531,618,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-83,text,true,,29914,114,55,55,https://reqres.in/,513,0,0
1634577370311,857,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-56,text,true,,29913,114,55,55,https://reqres.in/,701,0,0
1634577370639,535,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-91,text,true,,29908,114,55,55,https://reqres.in/,412,0,0
1634577370542,645,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-60,text,true,,29913,114,55,55,https://reqres.in/,469,0,0
1634577370530,657,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-69,text,true,,29922,114,55,55,https://reqres.in/,485,0,0
1634577370645,602,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-82,text,true,,29917,114,55,55,https://reqres.in/,449,0,0
1634577370670,584,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-87,text,true,,29910,114,55,55,https://reqres.in/,480,0,0
1634577370670,584,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-90,text,true,,29923,114,55,55,https://reqres.in/,481,0,0
1634577369991,1263,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-65,text,true,,29908,114,55,55,https://reqres.in/,882,0,0
1634577370693,572,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-63,text,true,,29900,114,55,55,https://reqres.in/,469,0,0
1634577370663,602,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-75,text,true,,29904,114,55,55,https://reqres.in/,493,0,0
1634577370764,526,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-98,text,true,,29924,114,55,55,https://reqres.in/,398,0,0
1634577370699,617,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-66,text,true,,29906,114,55,55,https://reqres.in/,487,0,0
1634577370796,543,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-93,text,true,,29902,114,54,54,https://reqres.in/,428,0,0
1634577370776,565,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-84,text,true,,29906,114,54,54,https://reqres.in/,450,0,0
1634577370776,565,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-100,text,true,,29904,114,54,54,https://reqres.in/,450,0,0
1634577370826,584,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-72,text,true,,29914,114,54,54,https://reqres.in/,410,0,0
1634577370815,609,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-97,text,true,,29908,114,54,54,https://reqres.in/,432,0,0
1634577370799,642,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-78,text,true,,29909,114,54,54,https://reqres.in/,438,0,0
1634577370616,828,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-79,text,true,,29909,114,54,54,https://reqres.in/,478,0,0
1634577370847,600,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-92,text,true,,29902,114,54,54,https://reqres.in/,448,0,0
1634577370855,605,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-94,text,true,,29904,114,54,54,https://reqres.in/,460,0,0
1634577370175,1286,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-43,text,true,,29906,114,54,54,https://reqres.in/,843,0,0
1634577370494,977,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-53,text,true,,29912,114,54,54,https://reqres.in/,655,0,0
1634577370796,695,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-70,text,true,,29909,114,54,54,https://reqres.in/,458,0,0
1634577370604,887,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-80,text,true,,29913,114,54,54,https://reqres.in/,453,0,0
1634577370904,588,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-89,text,true,,29916,114,54,54,https://reqres.in/,430,0,0
1634577370798,694,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-61,text,true,,29906,114,54,54,https://reqres.in/,518,0,0
1634577370530,963,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-52,text,true,,29902,114,54,54,https://reqres.in/,644,0,0
1634577370506,1011,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-32,text,true,,29908,114,54,54,https://reqres.in/,700,0,0
1634577370634,905,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-51,text,true,,29909,114,53,53,https://reqres.in/,510,0,0
1634577370639,918,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-58,text,true,,29910,114,53,53,https://reqres.in/,677,0,0
1634577370978,585,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-74,text,true,,29911,114,53,53,https://reqres.in/,494,0,0
1634577371010,566,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-73,text,true,,29906,114,53,53,https://reqres.in/,482,0,0
1634577370990,592,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-76,text,true,,29906,114,53,53,https://reqres.in/,502,0,0
1634577371023,566,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-95,text,true,,29902,114,53,53,https://reqres.in/,493,0,0
1634577370826,779,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-62,text,true,,29908,114,53,53,https://reqres.in/,634,0,0
1634577371038,569,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-88,text,true,,29906,114,53,53,https://reqres.in/,480,0,0
1634577371052,572,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-99,text,true,,29911,114,53,53,https://reqres.in/,469,0,0
1634577371016,609,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-54,text,true,,29920,114,53,53,https://reqres.in/,481,0,0
1634577370770,859,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-85,text,true,,29914,114,53,53,https://reqres.in/,691,0,0
1634577371023,632,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-71,text,true,,29914,114,53,53,https://reqres.in/,513,0,0
1634577371052,627,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-96,text,true,,29914,114,53,53,https://reqres.in/,481,0,0
1634577371038,641,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-77,text,true,,29913,114,53,53,https://reqres.in/,478,0,0
1634577370886,793,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-81,text,true,,29900,114,53,53,https://reqres.in/,607,0,0
1634577371051,629,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-68,text,true,,29906,114,53,53,https://reqres.in/,484,0,0
1634577370984,702,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-86,text,true,,29909,114,53,53,https://reqres.in/,487,0,0
1634577371057,634,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-64,text,true,,29904,114,53,53,https://reqres.in/,493,0,0
1634577371174,530,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-91,text,true,,29916,114,53,53,https://reqres.in/,431,0,0
1634577371144,566,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-67,text,true,,29902,114,53,53,https://reqres.in/,462,0,0
1634577371187,546,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-60,text,true,,29902,114,53,53,https://reqres.in/,492,0,0
1634577370627,1106,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-55,text,true,,29902,114,53,53,https://reqres.in/,815,0,0
1634577371149,596,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-83,text,true,,29922,114,53,53,https://reqres.in/,458,0,0
1634577370827,968,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-46,text,true,,29906,114,53,53,https://reqres.in/,693,0,0
1634577370799,1008,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-48,text,true,,29908,114,53,53,https://reqres.in/,735,0,0
1634577370814,1005,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-59,text,true,,29915,114,53,53,https://reqres.in/,720,0,0
1634577371607,603,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-88,text,true,,29902,114,53,53,https://reqres.in/,475,0,0
1634577371625,609,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-54,text,true,,29900,114,53,53,https://reqres.in/,471,0,0
1634577371679,567,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-96,text,true,,29904,114,53,53,https://reqres.in/,446,0,0
1634577371655,609,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-71,text,true,,29900,114,53,53,https://reqres.in/,488,0,0
1634577371679,598,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-77,text,true,,29910,114,53,53,https://reqres.in/,488,0,0
1634577371680,597,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-68,text,true,,29912,114,53,53,https://reqres.in/,493,0,0
1634577371704,579,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-91,text,true,,29900,114,53,53,https://reqres.in/,464,0,0
1634577371692,616,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-64,text,true,,29908,114,53,53,https://reqres.in/,481,0,0
1634577371686,622,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-86,text,true,,29911,114,53,53,https://reqres.in/,504,0,0
1634577371624,684,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-99,text,true,,29906,114,53,53,https://reqres.in/,684,0,0
1634577371491,829,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-70,text,true,,29916,114,53,53,https://reqres.in/,828,0,0
1634577371733,587,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-60,text,true,,29910,114,53,53,https://reqres.in/,478,0,0
1634577371589,742,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-95,text,true,,29904,114,53,53,https://reqres.in/,742,0,0
1634577371460,877,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-94,text,true,,29908,114,53,53,https://reqres.in/,877,0,0
1634577371492,851,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-89,text,true,,29906,114,53,53,https://reqres.in/,851,0,0
1634577371576,778,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-73,text,true,,29908,114,53,53,https://reqres.in/,778,0,0
1634577371710,651,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-67,text,true,,29908,114,53,53,https://reqres.in/,531,0,0
1634577371582,785,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-76,text,true,,29902,114,53,53,https://reqres.in/,785,0,0
1634577371745,622,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-83,text,true,,29904,114,53,53,https://reqres.in/,497,0,0
1634577371492,876,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-61,text,true,,29912,114,53,53,https://reqres.in/,876,0,0
1634577371563,817,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-74,text,true,,29920,114,53,53,https://reqres.in/,816,0,0
1634577371605,781,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-62,text,true,,29904,114,53,53,https://reqres.in/,637,0,0
1634577371629,776,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-85,text,true,,29922,114,53,53,https://reqres.in/,623,0,0
1634577371441,964,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-78,text,true,,29900,114,53,53,https://reqres.in/,879,0,0
1634577371444,962,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-79,text,true,,29915,114,53,53,https://reqres.in/,961,0,0
1634577371447,976,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-92,text,true,,29915,114,53,53,https://reqres.in/,861,0,0
1634577371679,749,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-81,text,true,,29904,114,53,53,https://reqres.in/,629,0,0
1634577371557,890,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-58,text,true,,29902,114,53,53,https://reqres.in/,823,0,0
1634577371491,956,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-80,text,true,,29902,114,53,53,https://reqres.in/,914,0,0
1634577371540,943,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-51,text,true,,29911,114,53,53,https://reqres.in/,846,0,0
1634577371493,1002,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-52,text,true,,29902,114,53,53,https://reqres.in/,887,0,0
1634577371254,1277,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-90,text,true,,29917,114,53,53,https://reqres.in/,517,0,0
1634577371266,1302,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-75,text,true,,29908,114,53,53,https://reqres.in/,525,0,0
1634577371254,1319,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-87,text,true,,29904,114,53,53,https://reqres.in/,537,0,0
1634577371341,1239,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-100,text,true,,29919,114,53,53,https://reqres.in/,452,0,0
1634577371472,1113,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-53,text,true,,29900,114,53,53,https://reqres.in/,957,0,0
1634577371247,1339,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-82,text,true,,29902,114,53,53,https://reqres.in/,544,0,0
1634577371254,1394,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-65,text,true,,29931,114,53,53,https://reqres.in/,1229,0,0
1634577371290,1358,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-98,text,true,,29906,114,53,53,https://reqres.in/,481,0,0
1634577371424,1261,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-97,text,true,,29917,114,53,53,https://reqres.in/,1248,0,0
1634577371339,1346,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-93,text,true,,29906,114,53,53,https://reqres.in/,451,0,0
1634577370886,1827,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-57,text,true,,29906,114,53,53,https://reqres.in/,697,0,0
1634577371733,980,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-55,text,true,,29908,114,53,53,https://reqres.in/,672,0,0
1634577371266,1479,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-63,text,true,,29906,114,52,52,https://reqres.in/,528,0,0
1634577371341,1484,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-84,text,true,,29911,114,52,52,https://reqres.in/,478,0,0
1634577371187,1638,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-69,text,true,,29925,114,52,52,https://reqres.in/,437,0,0
1634577371411,1432,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-72,text,true,,29904,114,52,52,https://reqres.in/,408,0,0
1634577372277,573,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-68,text,true,,29900,114,52,52,https://reqres.in/,408,0,0
1634577372210,640,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-88,text,true,,29900,114,52,52,https://reqres.in/,461,0,0
1634577371168,1685,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-56,text,true,,29906,114,52,52,https://reqres.in/,606,0,0
1634577372246,640,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-96,text,true,,29908,114,52,52,https://reqres.in/,450,0,0
1634577372283,622,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-91,text,true,,29904,114,52,52,https://reqres.in/,430,0,0
1634577372308,598,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-99,text,true,,29904,114,52,52,https://reqres.in/,406,0,0
1634577372234,694,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-54,text,true,,29918,114,52,52,https://reqres.in/,479,0,0
1634577372277,664,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-77,text,true,,29912,114,52,52,https://reqres.in/,442,0,0
1634577372308,633,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-64,text,true,,29906,114,52,52,https://reqres.in/,411,0,0
1634577372331,641,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-95,text,true,,29904,114,52,52,https://reqres.in/,488,0,0
1634577372308,669,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-86,text,true,,29904,114,52,52,https://reqres.in/,494,0,0
1634577372354,631,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-73,text,true,,29910,114,52,52,https://reqres.in/,465,0,0
1634577372367,618,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-76,text,true,,29906,114,52,52,https://reqres.in/,452,0,0
1634577372320,675,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-60,text,true,,29904,114,52,52,https://reqres.in/,523,0,0
1634577372343,664,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-89,text,true,,29904,114,52,52,https://reqres.in/,519,0,0
1634577371462,1545,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-43,text,true,,29906,114,52,52,https://reqres.in/,1076,0,0
1634577372320,700,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-70,text,true,,29902,114,52,52,https://reqres.in/,554,0,0
1634577372265,775,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-71,text,true,,29922,114,52,52,https://reqres.in/,430,0,0
1634577372361,679,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-67,text,true,,29906,114,52,52,https://reqres.in/,544,0,0
1634577372423,634,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-92,text,true,,29909,114,52,52,https://reqres.in/,542,0,0
1634577372380,683,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-74,text,true,,29898,114,52,52,https://reqres.in/,586,0,0
1634577372405,664,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-78,text,true,,29915,114,52,52,https://reqres.in/,513,0,0
1634577372337,744,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-94,text,true,,29917,114,52,52,https://reqres.in/,543,0,0
1634577372367,740,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-83,text,true,,29913,114,52,52,https://reqres.in/,551,0,0
1634577372531,587,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-90,text,true,,29902,114,52,52,https://reqres.in/,513,0,0
1634577372368,776,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-61,text,true,,29904,114,52,52,https://reqres.in/,672,0,0
1634577372574,598,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-87,text,true,,29912,114,52,52,https://reqres.in/,526,0,0
1634577372568,599,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-75,text,true,,29918,114,52,52,https://reqres.in/,508,0,0
1634577372580,593,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-100,text,true,,29906,114,52,52,https://reqres.in/,521,0,0
1634577372386,793,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-62,text,true,,29906,114,52,52,https://reqres.in/,677,0,0
1634577372586,599,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-82,text,true,,29939,114,52,52,https://reqres.in/,501,0,0
1634577372429,756,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-81,text,true,,29910,114,52,52,https://reqres.in/,640,0,0
1634577372648,555,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-98,text,true,,29924,114,52,52,https://reqres.in/,477,0,0
1634577372406,797,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-79,text,true,,29910,114,52,52,https://reqres.in/,664,0,0
1634577372405,799,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-85,text,true,,29908,114,52,52,https://reqres.in/,671,0,0
1634577372686,519,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-97,text,true,,29911,114,52,52,https://reqres.in/,459,0,0
1634577372686,525,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-93,text,true,,29904,114,52,52,https://reqres.in/,475,0,0
1634577370929,2320,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-39,text,true,,29917,114,52,52,https://reqres.in/,512,0,0
1634577372447,806,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-58,text,true,,29916,114,52,52,https://reqres.in/,659,0,0
1634577372447,807,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-80,text,true,,29904,114,52,52,https://reqres.in/,666,0,0
1634577372495,830,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-52,text,true,,29923,114,52,52,https://reqres.in/,618,0,0
1634577372745,582,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-63,text,true,,29906,114,52,52,https://reqres.in/,458,0,0
1634577371795,1543,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-46,text,true,,29902,114,52,52,https://reqres.in/,1226,0,0
1634577372843,532,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-72,text,true,,29900,114,52,52,https://reqres.in/,404,0,0
1634577372851,536,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-88,text,true,,29906,114,52,52,https://reqres.in/,402,0,0
1634577372826,562,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-69,text,true,,29908,114,52,52,https://reqres.in/,422,0,0
1634577372825,564,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-84,text,true,,29908,114,52,52,https://reqres.in/,423,0,0
1634577372850,541,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-68,text,true,,29904,114,52,52,https://reqres.in/,403,0,0
1634577372483,921,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-51,text,true,,29911,114,52,52,https://reqres.in/,668,0,0
1634577372886,542,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-96,text,true,,29912,114,52,52,https://reqres.in/,441,0,0
1634577372905,535,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-91,text,true,,29913,114,52,52,https://reqres.in/,432,0,0
1634577371807,1652,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-48,text,true,,29910,114,52,52,https://reqres.in/,1344,0,0
1634577372906,554,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-99,text,true,,29904,114,51,51,https://reqres.in/,438,0,0
1634577371820,1651,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-59,text,true,,29900,114,51,51,https://reqres.in/,1347,0,0
1634577372941,537,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-77,text,true,,29910,114,51,51,https://reqres.in/,433,0,0
1634577372941,537,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-64,text,true,,29900,114,51,51,https://reqres.in/,450,0,0
1634577372972,530,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-95,text,true,,29910,114,51,51,https://reqres.in/,432,0,0
1634577372929,585,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-54,text,true,,29906,114,51,51,https://reqres.in/,469,0,0
1634577372985,536,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-73,text,true,,29908,114,51,51,https://reqres.in/,426,0,0
1634577372985,542,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-76,text,true,,29902,114,51,51,https://reqres.in/,442,0,0
1634577372585,962,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-53,text,true,,29906,114,51,51,https://reqres.in/,669,0,0
1634577372995,556,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-60,text,true,,29902,114,51,51,https://reqres.in/,438,0,0
1634577373007,550,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-89,text,true,,29902,114,51,51,https://reqres.in/,452,0,0
1634577372978,592,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-86,text,true,,29917,114,51,51,https://reqres.in/,449,0,0
1634577373020,561,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-70,text,true,,29908,114,51,51,https://reqres.in/,451,0,0
1634577373057,573,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-92,text,true,,29906,114,51,51,https://reqres.in/,463,0,0
1634577373064,583,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-74,text,true,,29902,114,51,51,https://reqres.in/,468,0,0
1634577373040,614,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-67,text,true,,29914,114,51,51,https://reqres.in/,499,0,0
1634577373040,614,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-71,text,true,,29908,114,51,51,https://reqres.in/,499,0,0
1634577373082,597,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-94,text,true,,29910,114,51,51,https://reqres.in/,481,0,0
1634577372853,826,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-56,text,true,,29904,114,51,51,https://reqres.in/,625,0,0
1634577373119,560,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-90,text,true,,29904,114,51,51,https://reqres.in/,438,0,0
1634577373069,628,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-78,text,true,,29906,114,51,51,https://reqres.in/,495,0,0
1634577373173,548,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-87,text,true,,29910,114,51,51,https://reqres.in/,414,0,0
1634577373107,614,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-83,text,true,,29908,114,51,51,https://reqres.in/,481,0,0
1634577373173,549,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-75,text,true,,29909,114,51,51,https://reqres.in/,415,0,0
1634577372648,1079,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-65,text,true,,29919,114,51,51,https://reqres.in/,709,0,0
1634577373173,560,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-100,text,true,,29904,114,51,51,https://reqres.in/,445,0,0
1634577373204,541,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-98,text,true,,29902,114,51,51,https://reqres.in/,408,0,0
1634577373185,572,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-82,text,true,,29909,114,51,51,https://reqres.in/,408,0,0
1634577372713,1044,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-55,text,true,,29906,114,51,51,https://reqres.in/,567,0,0
1634577373205,608,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-97,text,true,,29906,114,51,51,https://reqres.in/,486,0,0
1634577373211,631,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-93,text,true,,29912,114,51,51,https://reqres.in/,505,0,0
1634577373144,728,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-61,text,true,,29900,114,51,51,https://reqres.in/,565,0,0
1634577373327,678,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-63,text,true,,29911,114,51,51,https://reqres.in/,449,0,0
1634577373387,672,Petición,200,OK,Prueba de Estabilidad 100% Carga 1-88,text,true,,29906,114,51,51,https://reqres.in/,426,0,0
