timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1634575812157,22168,Petición,200,OK,Prueba de Estres 2500U 1-1772,text,true,,29908,114,441,441,https://reqres.in/,22028,0,21621
1634575826196,8190,Petición,200,OK,Prueba de Estres 2500U 1-2357,text,true,,29919,114,440,440,https://reqres.in/,7940,0,7538
1634575818419,16014,Petición,200,OK,Prueba de Estres 2500U 1-2033,text,true,,29912,114,439,439,https://reqres.in/,15954,0,15510
1634575826341,8133,Petición,200,OK,Prueba de Estres 2500U 1-2363,text,true,,29902,114,438,438,https://reqres.in/,8039,0,7553
1634575811510,23025,Petición,200,OK,Prueba de Estres 2500U 1-1745,text,true,,29906,114,437,437,https://reqres.in/,22889,0,22500
1634575811484,23057,Petición,200,OK,Prueba de Estres 2500U 1-1744,text,true,,29902,114,436,436,https://reqres.in/,22926,0,22526
1634575826508,8039,Petición,200,OK,Prueba de Estres 2500U 1-2370,text,true,,29904,114,435,435,https://reqres.in/,7915,0,7521
1634575809544,25045,Petición,200,OK,Prueba de Estres 2500U 1-1663,text,true,,29904,114,434,434,https://reqres.in/,24918,0,24519
1634575826651,7988,Petición,200,OK,Prueba de Estres 2500U 1-2376,text,true,,29908,114,433,433,https://reqres.in/,7860,0,7474
1634575811651,22989,Petición,200,OK,Prueba de Estres 2500U 1-1751,text,true,,29911,114,432,432,https://reqres.in/,22866,0,22468
1634575812662,21979,Petición,200,OK,Prueba de Estres 2500U 1-1793,text,true,,29916,114,431,431,https://reqres.in/,21849,0,21457
1634575811723,22928,Petición,200,OK,Prueba de Estres 2500U 1-1754,text,true,,29906,114,430,430,https://reqres.in/,22812,0,22420
1634575812614,22073,Petición,200,OK,Prueba de Estres 2500U 1-1791,text,true,,29904,114,429,429,https://reqres.in/,21945,0,21547
1634575826772,7922,Petición,200,OK,Prueba de Estres 2500U 1-2381,text,true,,29932,114,428,428,https://reqres.in/,7800,0,7425
1634575818755,15973,Petición,200,OK,Prueba de Estres 2500U 1-2047,text,true,,29908,114,427,427,https://reqres.in/,15840,0,15459
1634575809855,25029,Petición,200,OK,Prueba de Estres 2500U 1-1676,text,true,,29908,114,426,426,https://reqres.in/,24915,0,24524
1634575811796,23107,Petición,200,OK,Prueba de Estres 2500U 1-1757,text,true,,29912,114,425,425,https://reqres.in/,22969,0,22522
1634575818994,16009,Petición,200,OK,Prueba de Estres 2500U 1-2057,text,true,,29910,114,424,424,https://reqres.in/,15860,0,15492
1634575813165,22000,Petición,200,OK,Prueba de Estres 2500U 1-1814,text,true,,29900,114,423,423,https://reqres.in/,21881,0,21504
1634575813190,22010,Petición,200,OK,Prueba de Estres 2500U 1-1815,text,true,,29906,114,422,422,https://reqres.in/,21868,0,21491
1634575793102,42100,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/104.21.59.93, reqres.in/172.67.222.36] failed: Connection timed out: connect",Prueba de Estres 2500U 1-978,text,false,,2880,0,421,421,https://reqres.in/,0,0,42100
1634575812278,22992,Petición,200,OK,Prueba de Estres 2500U 1-1777,text,true,,29918,114,420,420,https://reqres.in/,22878,0,22493
1634575827372,7947,Petición,200,OK,Prueba de Estres 2500U 1-2406,text,true,,29904,114,419,419,https://reqres.in/,7821,0,7448
1634575819358,15961,Petición,200,OK,Prueba de Estres 2500U 1-2072,text,true,,29906,114,418,418,https://reqres.in/,15841,0,15467
1634575819452,15921,Petición,200,OK,Prueba de Estres 2500U 1-2076,text,true,,29904,114,417,417,https://reqres.in/,15800,0,15432
1634575827467,7929,Petición,200,OK,Prueba de Estres 2500U 1-2410,text,true,,29912,114,416,416,https://reqres.in/,7816,0,7443
1634575793341,42077,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/104.21.59.93, reqres.in/172.67.222.36] failed: Connection timed out: connect",Prueba de Estres 2500U 1-988,text,false,,2880,0,415,415,https://reqres.in/,0,0,42077
1634575813646,22020,Petición,200,OK,Prueba de Estres 2500U 1-1834,text,true,,29906,114,414,414,https://reqres.in/,21845,0,21461
1634575827659,8007,Petición,200,OK,Prueba de Estres 2500U 1-2418,text,true,,29904,114,413,413,https://reqres.in/,7879,0,7504
1634575798668,37021,Petición,200,OK,Prueba de Estres 2500U 1-1210,text,true,,29910,114,412,412,https://reqres.in/,36895,0,36513
1634575810645,25064,Petición,200,OK,Prueba de Estres 2500U 1-1709,text,true,,29904,114,411,411,https://reqres.in/,24943,0,24536
1634575819669,16039,Petición,200,OK,Prueba de Estres 2500U 1-2085,text,true,,29904,114,410,410,https://reqres.in/,15930,0,15511
1634575827756,8010,Petición,200,OK,Prueba de Estres 2500U 1-2422,text,true,,29911,114,409,409,https://reqres.in/,7910,0,7497
1634575819788,16059,Petición,200,OK,Prueba de Estres 2500U 1-2090,text,true,,29906,114,408,408,https://reqres.in/,15946,0,15530
1634575793869,42103,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/104.21.59.93, reqres.in/172.67.222.36] failed: Connection timed out: connect",Prueba de Estres 2500U 1-1010,text,false,,2880,0,407,407,https://reqres.in/,0,0,42103
1634575820051,15948,Petición,200,OK,Prueba de Estres 2500U 1-2101,text,true,,29908,114,406,406,https://reqres.in/,15826,0,15440
1634575819958,16042,Petición,200,OK,Prueba de Estres 2500U 1-2097,text,true,,29906,114,406,406,https://reqres.in/,15925,0,15538
1634575813142,22967,Petición,200,OK,Prueba de Estres 2500U 1-1813,text,true,,29906,114,404,404,https://reqres.in/,22846,0,22433
1634575828116,8006,Petición,200,OK,Prueba de Estres 2500U 1-2437,text,true,,29904,114,403,403,https://reqres.in/,7885,0,7459
1634575814174,22002,Petición,200,OK,Prueba de Estres 2500U 1-1856,text,true,,29906,114,402,402,https://reqres.in/,21876,0,21492
1634575820124,16052,Petición,200,OK,Prueba de Estres 2500U 1-2104,text,true,,29902,114,401,401,https://reqres.in/,15942,0,15541
1634575820100,16083,Petición,200,OK,Prueba de Estres 2500U 1-2103,text,true,,29919,114,400,400,https://reqres.in/,15966,0,15565
1634575828187,8031,Petición,200,OK,Prueba de Estres 2500U 1-2440,text,true,,29916,114,399,399,https://reqres.in/,7905,0,7503
1634575828140,8166,Petición,200,OK,Prueba de Estres 2500U 1-2438,text,true,,29913,114,398,398,https://reqres.in/,7928,0,7527
1634575828356,7997,Petición,200,OK,Prueba de Estres 2500U 1-2447,text,true,,29915,114,397,397,https://reqres.in/,7875,0,7485
1634575820292,16060,Petición,200,OK,Prueba de Estres 2500U 1-2111,text,true,,29912,114,397,397,https://reqres.in/,15925,0,15531
1634575813238,23127,Petición,200,OK,Prueba de Estres 2500U 1-1817,text,true,,29912,114,395,395,https://reqres.in/,22980,0,22580
1634575820412,15953,Petición,200,OK,Prueba de Estres 2500U 1-2116,text,true,,29908,114,394,394,https://reqres.in/,15879,0,15454
1634575820388,15977,Petición,200,OK,Prueba de Estres 2500U 1-2115,text,true,,29906,114,394,394,https://reqres.in/,15848,0,15478
1634575814461,21975,Petición,200,OK,Prueba de Estres 2500U 1-1868,text,true,,29912,114,392,392,https://reqres.in/,21867,0,21484
1634575813454,23052,Petición,200,OK,Prueba de Estres 2500U 1-1826,text,true,,29911,114,391,391,https://reqres.in/,22916,0,22521
1634575820604,15907,Petición,200,OK,Prueba de Estres 2500U 1-2124,text,true,,29915,114,390,390,https://reqres.in/,15790,0,15426
1634575813525,23011,Petición,200,OK,Prueba de Estres 2500U 1-1829,text,true,,29904,114,389,389,https://reqres.in/,22889,0,22506
1634575820580,15961,Petición,200,OK,Prueba de Estres 2500U 1-2123,text,true,,29900,114,388,388,https://reqres.in/,15853,0,15470
1634575813622,22939,Petición,200,OK,Prueba de Estres 2500U 1-1833,text,true,,29924,114,387,387,https://reqres.in/,22797,0,22430
1634575814556,22006,Petición,200,OK,Prueba de Estres 2500U 1-1872,text,true,,29912,114,386,386,https://reqres.in/,21870,0,21494
1634575820557,16004,Petición,200,OK,Prueba de Estres 2500U 1-2122,text,true,,29914,114,386,386,https://reqres.in/,15874,0,15493
1634575813670,22938,Petición,200,OK,Prueba de Estres 2500U 1-1835,text,true,,29914,114,384,384,https://reqres.in/,22817,0,22433
1634575820652,16024,Petición,200,OK,Prueba de Estres 2500U 1-2126,text,true,,29922,114,383,383,https://reqres.in/,15912,0,15530
1634575813764,23037,Petición,200,OK,Prueba de Estres 2500U 1-1839,text,true,,29902,114,382,382,https://reqres.in/,22912,0,22436
1634575814821,21980,Petición,200,OK,Prueba de Estres 2500U 1-1883,text,true,,29902,114,382,382,https://reqres.in/,21873,0,21485
1634575828835,8011,Petición,200,OK,Prueba de Estres 2500U 1-2467,text,true,,29904,114,380,380,https://reqres.in/,7887,0,7488
1634575821013,15937,Petición,200,OK,Prueba de Estres 2500U 1-2141,text,true,,29910,114,379,379,https://reqres.in/,15808,0,15436
1634575828955,7996,Petición,200,OK,Prueba de Estres 2500U 1-2472,text,true,,29904,114,379,379,https://reqres.in/,7879,0,7482
1634575794876,42100,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/104.21.59.93, reqres.in/172.67.222.36] failed: Connection timed out: connect",Prueba de Estres 2500U 1-1052,text,false,,2880,0,377,377,https://reqres.in/,0,0,42100
1634575820965,16015,Petición,200,OK,Prueba de Estres 2500U 1-2139,text,true,,29906,114,376,376,https://reqres.in/,15880,0,15496
1634575813910,23095,Petición,200,OK,Prueba de Estres 2500U 1-1845,text,true,,29910,114,375,375,https://reqres.in/,22963,0,22552
1634575821036,16026,Petición,200,OK,Prueba de Estres 2500U 1-2142,text,true,,29900,114,374,374,https://reqres.in/,15908,0,15524
1634575821131,16016,Petición,200,OK,Prueba de Estres 2500U 1-2146,text,true,,29912,114,373,373,https://reqres.in/,15880,0,15487
1634575814053,23102,Petición,200,OK,Prueba de Estres 2500U 1-1851,text,true,,29902,114,372,372,https://reqres.in/,22977,0,22561
1634575800108,37052,Petición,200,OK,Prueba de Estres 2500U 1-1270,text,true,,29900,114,371,371,https://reqres.in/,36916,0,36511
1634575808196,29012,Petición,200,OK,Prueba de Estres 2500U 1-1607,text,true,,29906,114,370,370,https://reqres.in/,28891,0,28504
1634575829244,7965,Petición,200,OK,Prueba de Estres 2500U 1-2484,text,true,,29898,114,370,370,https://reqres.in/,7837,0,7457
1634575829220,7992,Petición,200,OK,Prueba de Estres 2500U 1-2483,text,true,,29900,114,368,368,https://reqres.in/,7869,0,7482
1634575815276,22055,Petición,200,OK,Prueba de Estres 2500U 1-1902,text,true,,29910,114,367,367,https://reqres.in/,21903,0,21500
1634575829172,8171,Petición,200,OK,Prueba de Estres 2500U 1-2481,text,true,,29909,114,366,366,https://reqres.in/,8019,0,7604
1634575815182,22173,Petición,200,OK,Prueba de Estres 2500U 1-1898,text,true,,29910,114,365,365,https://reqres.in/,22015,0,21594
1634575795308,42063,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/104.21.59.93, reqres.in/172.67.222.36] failed: Connection timed out: connect",Prueba de Estres 2500U 1-1070,text,false,,2880,0,364,364,https://reqres.in/,0,0,42063
1634575829341,8031,Petición,200,OK,Prueba de Estres 2500U 1-2488,text,true,,29922,114,363,363,https://reqres.in/,7899,0,7518
1634575821298,16103,Petición,200,OK,Prueba de Estres 2500U 1-2153,text,true,,29910,114,362,362,https://reqres.in/,15960,0,15547
1634575812423,25004,Petición,200,OK,Prueba de Estres 2500U 1-1783,text,true,,29904,114,361,361,https://reqres.in/,24877,0,24498
1634575821491,15947,Petición,200,OK,Prueba de Estres 2500U 1-2161,text,true,,29908,114,360,360,https://reqres.in/,15815,0,15441
1634575815492,21946,Petición,200,OK,Prueba de Estres 2500U 1-1911,text,true,,29911,114,360,360,https://reqres.in/,21819,0,21440
1634575820196,17248,Petición,200,OK,Prueba de Estres 2500U 1-2107,text,true,,29902,114,358,358,https://reqres.in/,17139,0,1417
1634575821395,16073,Petición,200,OK,Prueba de Estres 2500U 1-2157,text,true,,29908,114,357,357,https://reqres.in/,15959,0,15537
1634575821514,15978,Petición,200,OK,Prueba de Estres 2500U 1-2162,text,true,,29906,114,356,356,https://reqres.in/,15840,0,15466
1634575821539,15961,Petición,200,OK,Prueba de Estres 2500U 1-2163,text,true,,29915,114,355,355,https://reqres.in/,15832,0,15441
1634575821443,16141,Petición,200,OK,Prueba de Estres 2500U 1-2159,text,true,,29904,114,354,354,https://reqres.in/,15934,0,15513
1634575829436,8150,Petición,200,OK,Prueba de Estres 2500U 1-2492,text,true,,29906,114,354,354,https://reqres.in/,7948,0,7521
1634575812591,25037,Petición,200,OK,Prueba de Estres 2500U 1-1790,text,true,,29910,114,352,352,https://reqres.in/,24878,0,24472
1634575812543,25116,Petición,200,OK,Prueba de Estres 2500U 1-1788,text,true,,29910,114,351,351,https://reqres.in/,24963,0,24546
1634575812517,25154,Petición,200,OK,Prueba de Estres 2500U 1-1787,text,true,,29906,114,350,350,https://reqres.in/,25044,0,24578
1634575814582,23142,Petición,200,OK,Prueba de Estres 2500U 1-1873,text,true,,29902,114,349,349,https://reqres.in/,23009,0,22542
1634575795669,42071,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/104.21.59.93, reqres.in/172.67.222.36] failed: Connection timed out: connect",Prueba de Estres 2500U 1-1085,text,false,,2880,0,348,348,https://reqres.in/,0,0,42071
1634575814774,22992,Petición,200,OK,Prueba de Estres 2500U 1-1881,text,true,,29902,114,347,347,https://reqres.in/,22854,0,22441
1634575814628,23150,Petición,200,OK,Prueba de Estres 2500U 1-1875,text,true,,29904,114,346,346,https://reqres.in/,22969,0,22521
1634575812759,25026,Petición,200,OK,Prueba de Estres 2500U 1-1797,text,true,,29902,114,345,345,https://reqres.in/,24863,0,24452
1634575800780,37028,Petición,200,OK,Prueba de Estres 2500U 1-1298,text,true,,29910,114,344,344,https://reqres.in/,36907,0,36489
1634575821706,16108,Petición,200,OK,Prueba de Estres 2500U 1-2170,text,true,,29908,114,343,343,https://reqres.in/,15976,0,15520
1634575808770,29056,Petición,200,OK,Prueba de Estres 2500U 1-1631,text,true,,29904,114,342,342,https://reqres.in/,28953,0,28499
1634575821802,16037,Petición,200,OK,Prueba de Estres 2500U 1-2174,text,true,,29914,114,341,341,https://reqres.in/,15885,0,15469
1634575812782,25058,Petición,200,OK,Prueba de Estres 2500U 1-1798,text,true,,29904,114,341,341,https://reqres.in/,24925,0,24489
1634575814797,23043,Petición,200,OK,Prueba de Estres 2500U 1-1882,text,true,,29911,114,341,341,https://reqres.in/,22915,0,22475
1634575814845,23027,Petición,200,OK,Prueba de Estres 2500U 1-1884,text,true,,29915,114,338,338,https://reqres.in/,22898,0,22443
1634575814724,23160,Petición,200,OK,Prueba de Estres 2500U 1-1879,text,true,,29904,114,337,337,https://reqres.in/,23013,0,22535
1634575800876,37018,Petición,200,OK,Prueba de Estres 2500U 1-1302,text,true,,29902,114,336,336,https://reqres.in/,36932,0,36514
1634575821779,16124,Petición,200,OK,Prueba de Estres 2500U 1-2173,text,true,,29905,114,335,335,https://reqres.in/,16054,0,15574
1634575821972,15946,Petición,200,OK,Prueba de Estres 2500U 1-2181,text,true,,29906,114,334,334,https://reqres.in/,15879,0,15430
1634575821946,15985,Petición,200,OK,Prueba de Estres 2500U 1-2180,text,true,,29908,114,333,333,https://reqres.in/,15925,0,15444
1634575812925,25068,Petición,200,OK,Prueba de Estres 2500U 1-1804,text,true,,29912,114,332,332,https://reqres.in/,24959,0,24526
1634575812998,25037,Petición,200,OK,Prueba de Estres 2500U 1-1807,text,true,,29908,114,331,331,https://reqres.in/,24904,0,24508
1634575814916,23222,Petición,200,OK,Prueba de Estres 2500U 1-1887,text,true,,29904,114,330,330,https://reqres.in/,23082,0,22675
1634575822074,16189,Petición,200,OK,Prueba de Estres 2500U 1-2185,text,true,,29925,114,329,329,https://reqres.in/,16015,0,15608
1634575809135,29152,Petición,200,OK,Prueba de Estres 2500U 1-1646,text,true,,29904,114,328,328,https://reqres.in/,29003,0,28601
1634575801163,37136,Petición,200,OK,Prueba de Estres 2500U 1-1314,text,true,,29917,114,327,327,https://reqres.in/,37058,0,36621
1634575822163,16143,Petición,200,OK,Prueba de Estres 2500U 1-2189,text,true,,29908,114,326,326,https://reqres.in/,16070,0,15621
1634575822212,16129,Petición,200,OK,Prueba de Estres 2500U 1-2191,text,true,,29904,114,325,325,https://reqres.in/,16045,0,15596
1634575796340,42086,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/104.21.59.93, reqres.in/172.67.222.36] failed: Connection timed out: connect",Prueba de Estres 2500U 1-1113,text,false,,2880,0,324,324,https://reqres.in/,0,0,42086
1634575816331,22187,Petición,200,OK,Prueba de Estres 2500U 1-1946,text,true,,29908,114,323,323,https://reqres.in/,22022,0,21624
1634575822547,16019,Petición,200,OK,Prueba de Estres 2500U 1-2205,text,true,,29912,114,322,322,https://reqres.in/,15904,0,15512
1634575822571,16001,Petición,200,OK,Prueba de Estres 2500U 1-2206,text,true,,29908,114,321,321,https://reqres.in/,15867,0,15488
1634575815516,23080,Petición,200,OK,Prueba de Estres 2500U 1-1912,text,true,,29921,114,320,320,https://reqres.in/,22947,0,22548
1634575813477,25139,Petición,200,OK,Prueba de Estres 2500U 1-1827,text,true,,29914,114,319,319,https://reqres.in/,24999,0,24595
1634575816477,22149,Petición,200,OK,Prueba de Estres 2500U 1-1952,text,true,,29914,114,318,318,https://reqres.in/,22003,0,21594
1634575813502,25125,Petición,200,OK,Prueba de Estres 2500U 1-1828,text,true,,29904,114,318,318,https://reqres.in/,24992,0,24576
1634575822522,16202,Petición,200,OK,Prueba de Estres 2500U 1-2204,text,true,,29911,114,316,316,https://reqres.in/,15996,0,15586
1634575801451,37286,Petición,200,OK,Prueba de Estres 2500U 1-1326,text,true,,29902,114,315,315,https://reqres.in/,37091,0,36669
1634575796702,42078,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/104.21.59.93, reqres.in/172.67.222.36] failed: Connection timed out: connect",Prueba de Estres 2500U 1-1128,text,false,,2880,0,314,314,https://reqres.in/,0,0,42078
1634575822595,16225,Petición,200,OK,Prueba de Estres 2500U 1-2207,text,true,,29914,114,313,313,https://reqres.in/,15995,0,15555
1634575816547,22310,Petición,200,OK,Prueba de Estres 2500U 1-1955,text,true,,29915,114,312,312,https://reqres.in/,21982,0,21567
1634575822667,16196,Petición,200,OK,Prueba de Estres 2500U 1-2210,text,true,,29912,114,311,311,https://reqres.in/,16045,0,15585
1634575816619,22245,Petición,200,OK,Prueba de Estres 2500U 1-1958,text,true,,29900,114,311,311,https://reqres.in/,22014,0,21620
1634575815659,23253,Petición,200,OK,Prueba de Estres 2500U 1-1918,text,true,,29906,114,309,309,https://reqres.in/,22967,0,22580
1634575815637,23287,Petición,200,OK,Prueba de Estres 2500U 1-1917,text,true,,29916,114,308,308,https://reqres.in/,23002,0,22602
1634575813741,25184,Petición,200,OK,Prueba de Estres 2500U 1-1838,text,true,,29913,114,308,308,https://reqres.in/,24923,0,24529
1634575809710,29251,Petición,200,OK,Prueba de Estres 2500U 1-1670,text,true,,29906,114,306,306,https://reqres.in/,28959,0,28560
1634575816715,22258,Petición,200,OK,Prueba de Estres 2500U 1-1962,text,true,,29915,114,305,305,https://reqres.in/,21954,0,21555
1634575822619,16354,Petición,200,OK,Prueba de Estres 2500U 1-2208,text,true,,29912,114,305,305,https://reqres.in/,16112,0,15650
1634575816739,22235,Petición,200,OK,Prueba de Estres 2500U 1-1963,text,true,,29906,114,305,305,https://reqres.in/,21962,0,21530
1634575796868,42113,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/104.21.59.93, reqres.in/172.67.222.36] failed: Connection timed out: connect",Prueba de Estres 2500U 1-1135,text,false,,2880,0,302,302,https://reqres.in/,0,0,42113
1634575809590,29394,Petición,200,OK,Prueba de Estres 2500U 1-1665,text,true,,29910,114,301,301,https://reqres.in/,29170,0,28680
1634575816763,22234,Petición,200,OK,Prueba de Estres 2500U 1-1964,text,true,,29916,114,300,300,https://reqres.in/,21980,0,21524
1634575815756,23259,Petición,200,OK,Prueba de Estres 2500U 1-1922,text,true,,29917,114,299,299,https://reqres.in/,23017,0,22531
1634575809614,29402,Petición,200,OK,Prueba de Estres 2500U 1-1666,text,true,,29898,114,299,299,https://reqres.in/,29123,0,28656
1634575816811,22228,Petición,200,OK,Prueba de Estres 2500U 1-1966,text,true,,29898,114,297,297,https://reqres.in/,22064,0,21536
1634575822763,16289,Petición,200,OK,Prueba de Estres 2500U 1-2214,text,true,,29904,114,296,296,https://reqres.in/,16137,0,15590
1634575815778,23280,Petición,200,OK,Prueba de Estres 2500U 1-1923,text,true,,29906,114,295,295,https://reqres.in/,23110,0,22569
1634575813934,25157,Petición,200,OK,Prueba de Estres 2500U 1-1846,text,true,,29904,114,294,294,https://reqres.in/,25082,0,24518
1634575815803,23287,Petición,200,OK,Prueba de Estres 2500U 1-1924,text,true,,29915,114,294,294,https://reqres.in/,23127,0,22544
1634575809829,29262,Petición,200,OK,Prueba de Estres 2500U 1-1675,text,true,,29908,114,294,294,https://reqres.in/,29169,0,28567
1634575822786,16313,Petición,200,OK,Prueba de Estres 2500U 1-2215,text,true,,29919,114,291,291,https://reqres.in/,16181,0,15567
1634575816955,22164,Petición,200,OK,Prueba de Estres 2500U 1-1972,text,true,,29902,114,290,290,https://reqres.in/,22109,0,21525
1634575823099,16064,Petición,200,OK,Prueba de Estres 2500U 1-2228,text,true,,29909,114,289,289,https://reqres.in/,16001,0,15516
1634575823146,16017,Petición,200,OK,Prueba de Estres 2500U 1-2230,text,true,,29917,114,289,289,https://reqres.in/,15973,0,15506
1634575823051,16124,Petición,200,OK,Prueba de Estres 2500U 1-2226,text,true,,29924,114,287,287,https://reqres.in/,16087,0,15575
1634575823171,16004,Petición,200,OK,Prueba de Estres 2500U 1-2231,text,true,,29900,114,287,287,https://reqres.in/,15954,0,15487
1634575817268,22237,Petición,200,OK,Prueba de Estres 2500U 1-1985,text,true,,29913,114,285,285,https://reqres.in/,22106,0,21706
1634575797518,42096,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/104.21.59.93, reqres.in/172.67.222.36] failed: Connection timed out: connect",Prueba de Estres 2500U 1-1162,text,false,,2880,0,284,284,https://reqres.in/,0,0,42096
1634575823315,16300,Petición,200,OK,Prueba de Estres 2500U 1-2237,text,true,,29902,114,283,283,https://reqres.in/,16178,0,15775
1634575797542,42103,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/104.21.59.93, reqres.in/172.67.222.36] failed: Connection timed out: connect",Prueba de Estres 2500U 1-1163,text,false,,2880,0,282,282,https://reqres.in/,0,0,42103
1634575817364,22280,Petición,200,OK,Prueba de Estres 2500U 1-1989,text,true,,29923,114,281,281,https://reqres.in/,22145,0,21755
1634575823290,16355,Petición,200,OK,Prueba de Estres 2500U 1-2236,text,true,,29909,114,280,280,https://reqres.in/,16216,0,15799
1634575823362,16283,Petición,200,OK,Prueba de Estres 2500U 1-2239,text,true,,29910,114,279,279,https://reqres.in/,16153,0,15738
1634575797660,42085,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/104.21.59.93, reqres.in/172.67.222.36] failed: Connection timed out: connect",Prueba de Estres 2500U 1-1168,text,false,,2880,0,278,278,https://reqres.in/,0,0,42085
1634575797733,42112,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/104.21.59.93, reqres.in/172.67.222.36] failed: Connection timed out: connect",Prueba de Estres 2500U 1-1171,text,false,,2880,0,277,277,https://reqres.in/,0,0,42112
1634575823699,16169,Petición,200,OK,Prueba de Estres 2500U 1-2253,text,true,,29904,114,276,276,https://reqres.in/,15983,0,15614
1634575817651,22253,Petición,200,OK,Prueba de Estres 2500U 1-2001,text,true,,29914,114,275,275,https://reqres.in/,22109,0,21693
1634575817677,22227,Petición,200,OK,Prueba de Estres 2500U 1-2002,text,true,,29923,114,275,275,https://reqres.in/,22070,0,21674
1634575823604,16301,Petición,200,OK,Prueba de Estres 2500U 1-2249,text,true,,29920,114,275,275,https://reqres.in/,16101,0,15703
1634575823676,16235,Petición,200,OK,Prueba de Estres 2500U 1-2252,text,true,,29904,114,272,272,https://reqres.in/,16035,0,15642
1634575817724,22187,Petición,200,OK,Prueba de Estres 2500U 1-2004,text,true,,29906,114,272,272,https://reqres.in/,22023,0,21622
1634575797899,42047,Petición,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to reqres.in:443 [reqres.in/104.21.59.93, reqres.in/172.67.222.36] failed: Connection timed out: connect",Prueba de Estres 2500U 1-1178,text,false,,2880,0,270,270,https://reqres.in/,0,0,42047
1634575823651,16296,Petición,200,OK,Prueba de Estres 2500U 1-2251,text,true,,29904,114,269,269,https://reqres.in/,16103,0,15700
1634575802819,37134,Petición,200,OK,Prueba de Estres 2500U 1-1383,text,true,,29904,114,268,268,https://reqres.in/,36952,0,36573
1634575823794,16160,Petición,200,OK,Prueba de Estres 2500U 1-2257,text,true,,29904,114,267,267,https://reqres.in/,16044,0,15604
1634575817770,22189,Petición,200,OK,Prueba de Estres 2500U 1-2006,text,true,,29913,114,266,266,https://reqres.in/,22043,0,21628
1634575823627,16338,Petición,200,OK,Prueba de Estres 2500U 1-2250,text,true,,29902,114,265,265,https://reqres.in/,16127,0,15717
1634575810741,29244,Petición,200,OK,Prueba de Estres 2500U 1-1713,text,true,,29904,114,264,264,https://reqres.in/,29068,0,28658
1634575823771,16219,Petición,200,OK,Prueba de Estres 2500U 1-2256,text,true,,29916,114,263,263,https://reqres.in/,16049,0,15627
1634575802723,37267,Petición,200,OK,Prueba de Estres 2500U 1-1379,text,true,,29902,114,262,262,https://reqres.in/,37042,0,36658
1634575802747,37267,Petición,200,OK,Prueba de Estres 2500U 1-1380,text,true,,29914,114,261,261,https://reqres.in/,37085,0,36658
1634575810788,29227,Petición,200,OK,Prueba de Estres 2500U 1-1715,text,true,,29912,114,261,261,https://reqres.in/,29002,0,28605
1634575810718,29297,Petición,200,OK,Prueba de Estres 2500U 1-1712,text,true,,29918,114,261,261,https://reqres.in/,29091,0,28681
1634575823869,16145,Petición,200,OK,Prueba de Estres 2500U 1-2260,text,true,,29918,114,261,261,https://reqres.in/,15939,0,15530
1634575817796,22219,Petición,200,OK,Prueba de Estres 2500U 1-2007,text,true,,29904,114,260,260,https://reqres.in/,22036,0,21609
1634575817821,22194,Petición,200,OK,Prueba de Estres 2500U 1-2008,text,true,,29902,114,260,260,https://reqres.in/,21969,0,21577
1634575814605,25416,Petición,200,OK,Prueba de Estres 2500U 1-1874,text,true,,29900,114,255,255,https://reqres.in/,25186,0,24758
1634575810812,29210,Petición,200,OK,Prueba de Estres 2500U 1-1716,text,true,,29908,114,254,254,https://reqres.in/,29032,0,28587
1634575823819,16220,Petición,200,OK,Prueba de Estres 2500U 1-2258,text,true,,29914,114,253,253,https://reqres.in/,16049,0,15604
