timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1634575444617,1035,Petición,200,OK,Prueba de Estres 1600U 1-612,text,true,,29911,114,28,28,https://reqres.in/,903,0,493
1634575444542,1125,Petición,200,OK,Prueba de Estres 1600U 1-610,text,true,,29912,114,27,27,https://reqres.in/,979,0,562
1634575444581,1090,Petición,200,OK,Prueba de Estres 1600U 1-611,text,true,,29906,114,26,26,https://reqres.in/,928,0,522
1634575444732,987,Petición,200,OK,Prueba de Estres 1600U 1-615,text,true,,29908,114,26,26,https://reqres.in/,867,0,470
1634575444770,961,Petición,200,OK,Prueba de Estres 1600U 1-616,text,true,,29906,114,26,26,https://reqres.in/,840,0,432
1634575444997,972,Petición,200,OK,Prueba de Estres 1600U 1-622,text,true,,29908,114,31,31,https://reqres.in/,794,0,399
1634575444959,1010,Petición,200,OK,Prueba de Estres 1600U 1-621,text,true,,29908,114,31,31,https://reqres.in/,832,0,437
1634575444921,1078,Petición,200,OK,Prueba de Estres 1600U 1-620,text,true,,29906,114,30,30,https://reqres.in/,888,0,498
1634575444885,1138,Petición,200,OK,Prueba de Estres 1600U 1-619,text,true,,29911,114,29,29,https://reqres.in/,996,0,534
1634575444808,1241,Petición,200,OK,Prueba de Estres 1600U 1-617,text,true,,29898,114,29,29,https://reqres.in/,1020,0,611
1634575444846,1203,Petición,200,OK,Prueba de Estres 1600U 1-618,text,true,,29908,114,29,29,https://reqres.in/,993,0,573
1634575445035,1048,Petición,200,OK,Prueba de Estres 1600U 1-623,text,true,,29910,114,28,28,https://reqres.in/,886,0,467
1634575445072,1059,Petición,200,OK,Prueba de Estres 1600U 1-624,text,true,,29911,114,28,28,https://reqres.in/,957,0,467
1634575445112,1025,Petición,200,OK,Prueba de Estres 1600U 1-625,text,true,,29906,114,27,27,https://reqres.in/,941,0,469
1634575445263,940,Petición,200,OK,Prueba de Estres 1600U 1-629,text,true,,29908,114,28,28,https://reqres.in/,820,0,414
1634575445150,1095,Petición,200,OK,Prueba de Estres 1600U 1-626,text,true,,29906,114,28,28,https://reqres.in/,945,0,517
1634575445301,950,Petición,200,OK,Prueba de Estres 1600U 1-630,text,true,,29913,114,27,27,https://reqres.in/,812,0,406
1634575445189,1080,Petición,200,OK,Prueba de Estres 1600U 1-627,text,true,,29910,114,27,27,https://reqres.in/,960,0,506
1634575445339,960,Petición,200,OK,Prueba de Estres 1600U 1-631,text,true,,29904,114,27,27,https://reqres.in/,828,0,422
1634575445225,1092,Petición,200,OK,Prueba de Estres 1600U 1-628,text,true,,29904,114,26,26,https://reqres.in/,942,0,512
1634575445377,976,Petición,200,OK,Prueba de Estres 1600U 1-632,text,true,,29902,114,26,26,https://reqres.in/,844,0,426
1634575445415,1028,Petición,200,OK,Prueba de Estres 1600U 1-633,text,true,,29912,114,28,28,https://reqres.in/,903,0,506
1634575445452,1160,Petición,200,OK,Prueba de Estres 1600U 1-634,text,true,,29918,114,31,31,https://reqres.in/,1021,0,608
1634575445492,1127,Petición,200,OK,Prueba de Estres 1600U 1-635,text,true,,29900,114,30,30,https://reqres.in/,969,0,568
1634575445529,1102,Petición,200,OK,Prueba de Estres 1600U 1-636,text,true,,29900,114,29,29,https://reqres.in/,956,0,566
1634575445566,1143,Petición,200,OK,Prueba de Estres 1600U 1-637,text,true,,29916,114,31,31,https://reqres.in/,968,0,577
1634575445606,1175,Petición,200,OK,Prueba de Estres 1600U 1-638,text,true,,29908,114,31,31,https://reqres.in/,1024,0,597
1634575445720,1090,Petición,200,OK,Prueba de Estres 1600U 1-641,text,true,,29919,114,31,31,https://reqres.in/,934,0,531
1634575445682,1158,Petición,200,OK,Prueba de Estres 1600U 1-640,text,true,,29910,114,31,31,https://reqres.in/,1028,0,587
1634575445797,1067,Petición,200,OK,Prueba de Estres 1600U 1-643,text,true,,29902,114,31,31,https://reqres.in/,918,0,520
1634575445643,1257,Petición,200,OK,Prueba de Estres 1600U 1-639,text,true,,29911,114,31,31,https://reqres.in/,1101,0,656
1634575445835,1084,Petición,200,OK,Prueba de Estres 1600U 1-644,text,true,,29913,114,30,30,https://reqres.in/,934,0,518
1634575445757,1167,Petición,200,OK,Prueba de Estres 1600U 1-642,text,true,,29911,114,29,29,https://reqres.in/,922,0,513
1634575445909,1088,Petición,200,OK,Prueba de Estres 1600U 1-646,text,true,,29914,114,30,30,https://reqres.in/,955,0,522
1634575445871,1144,Petición,200,OK,Prueba de Estres 1600U 1-645,text,true,,29910,114,30,30,https://reqres.in/,1018,0,572
1634575446062,976,Petición,200,OK,Prueba de Estres 1600U 1-650,text,true,,29906,114,29,29,https://reqres.in/,863,0,466
1634575446024,1033,Petición,200,OK,Prueba de Estres 1600U 1-649,text,true,,29915,114,29,29,https://reqres.in/,906,0,502
1634575445986,1088,Petición,200,OK,Prueba de Estres 1600U 1-648,text,true,,29910,114,28,28,https://reqres.in/,970,0,542
1634575445948,1127,Petición,200,OK,Prueba de Estres 1600U 1-647,text,true,,29908,114,27,27,https://reqres.in/,1008,0,581
1634575446100,1004,Petición,200,OK,Prueba de Estres 1600U 1-651,text,true,,29912,114,27,27,https://reqres.in/,903,0,488
1634575446139,1070,Petición,200,OK,Prueba de Estres 1600U 1-652,text,true,,29906,114,29,29,https://reqres.in/,899,0,516
1634575446328,941,Petición,200,OK,Prueba de Estres 1600U 1-657,text,true,,29906,114,29,29,https://reqres.in/,851,0,441
1634575446176,1093,Petición,200,OK,Prueba de Estres 1600U 1-653,text,true,,29902,114,29,29,https://reqres.in/,1003,0,563
1634575446214,1085,Petición,200,OK,Prueba de Estres 1600U 1-654,text,true,,29904,114,28,28,https://reqres.in/,983,0,537
1634575446290,1057,Petición,200,OK,Prueba de Estres 1600U 1-656,text,true,,29920,114,28,28,https://reqres.in/,930,0,533
1634575446252,1095,Petición,200,OK,Prueba de Estres 1600U 1-655,text,true,,29900,114,28,28,https://reqres.in/,962,0,535
1634575446366,1029,Petición,200,OK,Prueba de Estres 1600U 1-658,text,true,,29908,114,28,28,https://reqres.in/,903,0,523
1634575446442,989,Petición,200,OK,Prueba de Estres 1600U 1-660,text,true,,29917,114,28,28,https://reqres.in/,857,0,483
1634575446405,1044,Petición,200,OK,Prueba de Estres 1600U 1-659,text,true,,29913,114,27,27,https://reqres.in/,912,0,520
1634575446519,1158,Petición,200,OK,Prueba de Estres 1600U 1-662,text,true,,29904,114,32,32,https://reqres.in/,1008,0,580
1634575446480,1216,Petición,200,OK,Prueba de Estres 1600U 1-661,text,true,,29900,114,31,31,https://reqres.in/,1071,0,619
1634575446632,1064,Petición,200,OK,Prueba de Estres 1600U 1-665,text,true,,29910,114,31,31,https://reqres.in/,913,0,541
1634575446670,1037,Petición,200,OK,Prueba de Estres 1600U 1-666,text,true,,29909,114,30,30,https://reqres.in/,899,0,503
1634575446556,1195,Petición,200,OK,Prueba de Estres 1600U 1-663,text,true,,29908,114,30,30,https://reqres.in/,1025,0,617
1634575446746,1102,Petición,200,OK,Prueba de Estres 1600U 1-668,text,true,,29902,114,31,31,https://reqres.in/,903,0,523
1634575446594,1259,Petición,200,OK,Prueba de Estres 1600U 1-664,text,true,,29904,114,31,31,https://reqres.in/,1017,0,615
1634575446786,1068,Petición,200,OK,Prueba de Estres 1600U 1-669,text,true,,29920,114,31,31,https://reqres.in/,872,0,483
1634575446709,1169,Petición,200,OK,Prueba de Estres 1600U 1-667,text,true,,29907,114,29,29,https://reqres.in/,878,0,500
1634575446824,1054,Petición,200,OK,Prueba de Estres 1600U 1-670,text,true,,29908,114,29,29,https://reqres.in/,895,0,493
1634575446899,991,Petición,200,OK,Prueba de Estres 1600U 1-672,text,true,,29908,114,28,28,https://reqres.in/,862,0,448
1634575446862,1052,Petición,200,OK,Prueba de Estres 1600U 1-671,text,true,,29904,114,27,27,https://reqres.in/,974,0,491
1634575446937,1091,Petición,200,OK,Prueba de Estres 1600U 1-673,text,true,,29908,114,29,29,https://reqres.in/,959,0,512
1634575447012,1069,Petición,200,OK,Prueba de Estres 1600U 1-675,text,true,,29908,114,30,30,https://reqres.in/,932,0,527
1634575446974,1119,Petición,200,OK,Prueba de Estres 1600U 1-674,text,true,,29910,114,29,29,https://reqres.in/,958,0,541
1634575447090,1027,Petición,200,OK,Prueba de Estres 1600U 1-677,text,true,,29917,114,29,29,https://reqres.in/,896,0,479
1634575447126,998,Petición,200,OK,Prueba de Estres 1600U 1-678,text,true,,29913,114,28,28,https://reqres.in/,849,0,443
1634575447052,1072,Petición,200,OK,Prueba de Estres 1600U 1-676,text,true,,29904,114,28,28,https://reqres.in/,911,0,494
1634575447166,988,Petición,200,OK,Prueba de Estres 1600U 1-679,text,true,,29902,114,27,27,https://reqres.in/,862,0,439
1634575447203,1031,Petición,200,OK,Prueba de Estres 1600U 1-680,text,true,,29909,114,28,28,https://reqres.in/,837,0,427
1634575447278,1093,Petición,200,OK,Prueba de Estres 1600U 1-682,text,true,,29906,114,30,30,https://reqres.in/,943,0,559
1634575447241,1137,Petición,200,OK,Prueba de Estres 1600U 1-681,text,true,,29902,114,29,29,https://reqres.in/,998,0,612
1634575447317,1085,Petición,200,OK,Prueba de Estres 1600U 1-683,text,true,,29910,114,29,29,https://reqres.in/,952,0,550
1634575447394,1089,Petición,200,OK,Prueba de Estres 1600U 1-685,text,true,,29904,114,30,30,https://reqres.in/,869,0,485
1634575447430,1090,Petición,200,OK,Prueba de Estres 1600U 1-686,text,true,,29910,114,30,30,https://reqres.in/,863,0,490
1634575447355,1171,Petición,200,OK,Prueba de Estres 1600U 1-684,text,true,,29904,114,29,29,https://reqres.in/,969,0,559
1634575447468,1131,Petición,200,OK,Prueba de Estres 1600U 1-687,text,true,,29916,114,30,30,https://reqres.in/,1016,0,555
1634575447506,1105,Petición,200,OK,Prueba de Estres 1600U 1-688,text,true,,29898,114,30,30,https://reqres.in/,1020,0,552
1634575447544,1221,Petición,200,OK,Prueba de Estres 1600U 1-689,text,true,,29906,114,33,33,https://reqres.in/,1038,0,580
1634575447696,1080,Petición,200,OK,Prueba de Estres 1600U 1-693,text,true,,29904,114,32,32,https://reqres.in/,923,0,501
1634575447734,1054,Petición,200,OK,Prueba de Estres 1600U 1-694,text,true,,29904,114,31,31,https://reqres.in/,895,0,463
1634575447772,1022,Petición,200,OK,Prueba de Estres 1600U 1-695,text,true,,29906,114,30,30,https://reqres.in/,839,0,425
1634575447583,1229,Petición,200,OK,Prueba de Estres 1600U 1-690,text,true,,29910,114,30,30,https://reqres.in/,1065,0,632
1634575447659,1164,Petición,200,OK,Prueba de Estres 1600U 1-692,text,true,,29921,114,29,29,https://reqres.in/,989,0,562
1634575447620,1215,Petición,200,OK,Prueba de Estres 1600U 1-691,text,true,,29906,114,29,29,https://reqres.in/,1038,0,601
1634575447810,1032,Petición,200,OK,Prueba de Estres 1600U 1-696,text,true,,29909,114,28,28,https://reqres.in/,923,0,447
1634575447848,1123,Petición,200,OK,Prueba de Estres 1600U 1-697,text,true,,29900,114,30,30,https://reqres.in/,994,0,530
1634575447924,1096,Petición,200,OK,Prueba de Estres 1600U 1-699,text,true,,29924,114,30,30,https://reqres.in/,975,0,560
1634575447886,1223,Petición,200,OK,Prueba de Estres 1600U 1-698,text,true,,29908,114,32,32,https://reqres.in/,1043,0,598
1634575448002,1131,Petición,200,OK,Prueba de Estres 1600U 1-701,text,true,,29908,114,31,31,https://reqres.in/,974,0,580
1634575447962,1183,Petición,200,OK,Prueba de Estres 1600U 1-700,text,true,,29915,114,31,31,https://reqres.in/,1027,0,620
1634575448074,1095,Petición,200,OK,Prueba de Estres 1600U 1-703,text,true,,29900,114,30,30,https://reqres.in/,970,0,537
1634575448041,1141,Petición,200,OK,Prueba de Estres 1600U 1-702,text,true,,29908,114,30,30,https://reqres.in/,990,0,563
1634575448152,1132,Petición,200,OK,Prueba de Estres 1600U 1-705,text,true,,29904,114,31,31,https://reqres.in/,1030,0,614
1634575448114,1194,Petición,200,OK,Prueba de Estres 1600U 1-704,text,true,,29898,114,31,31,https://reqres.in/,1086,0,651
1634575448190,1125,Petición,200,OK,Prueba de Estres 1600U 1-706,text,true,,29906,114,30,30,https://reqres.in/,1010,0,604
1634575448228,1099,Petición,200,OK,Prueba de Estres 1600U 1-707,text,true,,29904,114,29,29,https://reqres.in/,983,0,566
1634575448266,1091,Petición,200,OK,Prueba de Estres 1600U 1-708,text,true,,29900,114,29,29,https://reqres.in/,958,0,558
1634575448344,1170,Petición,200,OK,Prueba de Estres 1600U 1-710,text,true,,29904,114,32,32,https://reqres.in/,1022,0,632
1634575448456,1058,Petición,200,OK,Prueba de Estres 1600U 1-713,text,true,,29910,114,31,31,https://reqres.in/,925,0,533
1634575448380,1192,Petición,200,OK,Prueba de Estres 1600U 1-711,text,true,,29916,114,32,32,https://reqres.in/,1069,0,645
1634575448418,1185,Petición,200,OK,Prueba de Estres 1600U 1-712,text,true,,29904,114,32,32,https://reqres.in/,1035,0,607
1634575448305,1309,Petición,200,OK,Prueba de Estres 1600U 1-709,text,true,,29912,114,31,31,https://reqres.in/,1148,0,726
1634575448492,1158,Petición,200,OK,Prueba de Estres 1600U 1-714,text,true,,29904,114,30,30,https://reqres.in/,995,0,612
1634575448533,1123,Petición,200,OK,Prueba de Estres 1600U 1-715,text,true,,29904,114,30,30,https://reqres.in/,956,0,576
1634575448570,1154,Petición,200,OK,Prueba de Estres 1600U 1-716,text,true,,29906,114,31,31,https://reqres.in/,968,0,581
1634575448760,1013,Petición,200,OK,Prueba de Estres 1600U 1-721,text,true,,29915,114,31,31,https://reqres.in/,854,0,482
1634575448652,1132,Petición,200,OK,Prueba de Estres 1600U 1-718,text,true,,29906,114,30,30,https://reqres.in/,992,0,572
1634575448682,1108,Petición,200,OK,Prueba de Estres 1600U 1-719,text,true,,29906,114,30,30,https://reqres.in/,968,0,542
1634575448722,1080,Petición,200,OK,Prueba de Estres 1600U 1-720,text,true,,29902,114,29,29,https://reqres.in/,946,0,502
1634575448609,1205,Petición,200,OK,Prueba de Estres 1600U 1-717,text,true,,29908,114,28,28,https://reqres.in/,1065,0,615
1634575448796,1042,Petición,200,OK,Prueba de Estres 1600U 1-722,text,true,,29910,114,28,28,https://reqres.in/,976,0,519
1634575448836,1008,Petición,200,OK,Prueba de Estres 1600U 1-723,text,true,,29906,114,27,27,https://reqres.in/,936,0,496
1634575448912,1053,Petición,200,OK,Prueba de Estres 1600U 1-725,text,true,,29906,114,29,29,https://reqres.in/,902,0,519
1634575448872,1129,Petición,200,OK,Prueba de Estres 1600U 1-724,text,true,,29923,114,29,29,https://reqres.in/,918,0,497
1634575448950,1057,Petición,200,OK,Prueba de Estres 1600U 1-726,text,true,,29904,114,28,28,https://reqres.in/,931,0,529
1634575449062,957,Petición,200,OK,Prueba de Estres 1600U 1-729,text,true,,29904,114,28,28,https://reqres.in/,837,0,452
1634575448987,1039,Petición,200,OK,Prueba de Estres 1600U 1-727,text,true,,29912,114,27,27,https://reqres.in/,906,0,500
1634575449102,924,Petición,200,OK,Prueba de Estres 1600U 1-730,text,true,,29906,114,27,27,https://reqres.in/,803,0,412
1634575449025,1056,Petición,200,OK,Prueba de Estres 1600U 1-728,text,true,,29900,114,26,26,https://reqres.in/,934,0,519
1634575449178,932,Petición,200,OK,Prueba de Estres 1600U 1-732,text,true,,29906,114,26,26,https://reqres.in/,787,0,406
1634575449140,981,Petición,200,OK,Prueba de Estres 1600U 1-731,text,true,,29906,114,25,25,https://reqres.in/,849,0,468
1634575449253,948,Petición,200,OK,Prueba de Estres 1600U 1-734,text,true,,29904,114,26,26,https://reqres.in/,828,0,421
1634575449216,990,Petición,200,OK,Prueba de Estres 1600U 1-733,text,true,,29900,114,26,26,https://reqres.in/,876,0,458
1634575449290,934,Petición,200,OK,Prueba de Estres 1600U 1-735,text,true,,29904,114,25,25,https://reqres.in/,831,0,434
1634575449329,960,Petición,200,OK,Prueba de Estres 1600U 1-736,text,true,,29908,114,26,26,https://reqres.in/,840,0,444
1634575449367,1098,Petición,200,OK,Prueba de Estres 1600U 1-737,text,true,,29908,114,29,29,https://reqres.in/,989,0,562
1634575449406,1072,Petición,200,OK,Prueba de Estres 1600U 1-738,text,true,,29904,114,29,29,https://reqres.in/,968,0,523
1634575449443,1089,Petición,200,OK,Prueba de Estres 1600U 1-739,text,true,,29904,114,29,29,https://reqres.in/,954,0,528
1634575449482,1080,Petición,200,OK,Prueba de Estres 1600U 1-740,text,true,,29898,114,29,29,https://reqres.in/,946,0,538
1634575449558,1004,Petición,200,OK,Prueba de Estres 1600U 1-742,text,true,,29906,114,29,29,https://reqres.in/,870,0,468
1634575449520,1090,Petición,200,OK,Prueba de Estres 1600U 1-741,text,true,,29929,114,28,28,https://reqres.in/,877,0,470
1634575449595,1015,Petición,200,OK,Prueba de Estres 1600U 1-743,text,true,,29904,114,28,28,https://reqres.in/,864,0,468
1634575449651,1019,Petición,200,OK,Prueba de Estres 1600U 1-744,text,true,,29906,114,28,28,https://reqres.in/,863,0,489
1634575449822,903,Petición,200,OK,Prueba de Estres 1600U 1-749,text,true,,29900,114,28,28,https://reqres.in/,764,0,403
1634575449672,1107,Petición,200,OK,Prueba de Estres 1600U 1-745,text,true,,29908,114,29,29,https://reqres.in/,938,0,521
1634575449710,1093,Petición,200,OK,Prueba de Estres 1600U 1-746,text,true,,29912,114,28,28,https://reqres.in/,911,0,497
1634575449746,1094,Petición,200,OK,Prueba de Estres 1600U 1-747,text,true,,29905,114,28,28,https://reqres.in/,925,0,514
1634575449785,1055,Petición,200,OK,Prueba de Estres 1600U 1-748,text,true,,29904,114,28,28,https://reqres.in/,893,0,499
1634575449900,976,Petición,200,OK,Prueba de Estres 1600U 1-751,text,true,,29908,114,27,27,https://reqres.in/,855,0,418
1634575449861,1022,Petición,200,OK,Prueba de Estres 1600U 1-750,text,true,,29904,114,26,26,https://reqres.in/,870,0,457
1634575449937,958,Petición,200,OK,Prueba de Estres 1600U 1-752,text,true,,29914,114,26,26,https://reqres.in/,866,0,455
1634575449976,1093,Petición,200,OK,Prueba de Estres 1600U 1-753,text,true,,29919,114,29,29,https://reqres.in/,919,0,515
1634575450128,1002,Petición,200,OK,Prueba de Estres 1600U 1-757,text,true,,29900,114,30,30,https://reqres.in/,881,0,439
1634575450052,1109,Petición,200,OK,Prueba de Estres 1600U 1-755,text,true,,29906,114,30,30,https://reqres.in/,908,0,510
1634575450014,1147,Petición,200,OK,Prueba de Estres 1600U 1-754,text,true,,29909,114,30,30,https://reqres.in/,933,0,548
1634575450089,1077,Petición,200,OK,Prueba de Estres 1600U 1-756,text,true,,29915,114,28,28,https://reqres.in/,961,0,521
1634575450166,1018,Petición,200,OK,Prueba de Estres 1600U 1-758,text,true,,29902,114,27,27,https://reqres.in/,903,0,476
1634575450241,962,Petición,200,OK,Prueba de Estres 1600U 1-760,text,true,,29902,114,27,27,https://reqres.in/,847,0,437
1634575450204,1011,Petición,200,OK,Prueba de Estres 1600U 1-759,text,true,,29904,114,26,26,https://reqres.in/,895,0,474
1634575450279,1057,Petición,200,OK,Prueba de Estres 1600U 1-761,text,true,,29904,114,28,28,https://reqres.in/,937,0,530
1634575450355,1030,Petición,200,OK,Prueba de Estres 1600U 1-763,text,true,,29902,114,29,29,https://reqres.in/,897,0,498
